#OTUID  taxonomy    confidence
aa3d4a645fcd7dbbd779af2b73d0f8e0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae; g__; s__	0.9985089821273695
60e16a96c74a09d7b639ad0c534629f1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8386237823628061
67dacaccc84114e23d5669bbfa336972	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999747743437
71d6cebf8715507cc810ae57d978c171	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999910711779
9ea61e804a6f5b67be1bda209f8defd0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999670617095469
9d117e02a4b7ae7ebd86e57036c1c0df	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__dentocariosa	0.8473476992655866
4ae78af6f2365b580b6c5ac1be434cdb	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999992415470217
7675df4ec0f8c38160a352b997c50828	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9990237122426519
b952a27fa7a462705cb55ddb98b73f06	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999811587659
4afdcd0fc39569d1c52f12225f481db1	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.999999999721183
a3c5cd6417e5bd7723a702ca84544d03	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9213186347606594
6dcb93046838713b2f8f6b4ed7e2f09f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999994657571
70ec8f3594ae989414de8d56f81f2091	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999551167785
ee83724e19c25ddf8bcc93217034e1c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9996647302818804
3ebc0d38dc5bac578aded4b57fc2a246	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9920839653752239
60984dc9b078c2dee2e52cf28dbedab3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9825128372276601
36fe2d7a4d6aa6f98af58112aeae98bd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__albus	0.9320727209222046
2c483c6c01597c2770c0c4199de97b53	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9998361447378339
800a2bae228e5251baece21b57f26a8e	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999774847768
6cc2e95deab967c352e1bbaaae55e57a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9992395499749422
8fc314d7a87fb0e98b752848b2599238	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9998209178196273
00c8190adf3cabc9587f9cebb0fc8018	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999612561802
ff6938e92c792cfd58bfaafac075e56a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9987670482822381
08f99eee429b44b62196700ac556192b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8664140026289614
80537c53a7f230c938e35156771ce17e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999307337378114
046c27e343411ebf2ebb13c327cc9f08	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9999999916980047
0c69e35a6b88f053f2c74ba98363abf3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9998677376788665
53de0520d2637c4febbd3bbfcd3ef88d	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9999519246073459
c9c61cc1f4dbe7cfdf32fc33d8021af4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.999787114033401
9c5c055cf0ee5de642b94683a1ed8208	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae; g__Anaerofustis; s__	0.9996452227012849
64e43245c4e57f67d3c1100b26e491dd	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__	0.9900002854599467
647133e895235fcffc50e129fa32c5af	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9971030466227936
c2b94388df147498b1a662f9be1c9fc0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999708378771
efda744e80add277e16141b17121706f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Rothia; s__dentocariosa	0.8348272520046343
940516a1deacfcce2e9fd81d4d791dd1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999997589094682
6a1ec01921999dec0a55c9841061a200	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9941071978501586
fa120bcaafb1f2992e0bfec40e483269	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999451689818
60d64302ba21bc56dfb73e95a45b5707	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999998492637985
59dabfaa56abcb9f0d12994360ac05a1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999677788113868
49635360ad7e01e0d5ab1a06f9cad0e1	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9996975297625238
a0ec39939554308d7d1820634e53ef7a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.9999993325534386
91cefa4e5b0c5a5f394cfac987c6687b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999423162530476
385ddb2ec11be7c602a9d7f38b927409	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998727483797721
5ae66bbe2a2a2d8c73214a2fec256f02	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.7043925537324185
17aa3b5969630353f7204324e650d19c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999767383716102
479dfa0ad973501461bdcf7b3d704852	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9943690383154475
d3786108f74dd1212b0c4aee54d63024	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999917586706
d58c592c9f329330e1f40c47f0a24c7a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9218944264285595
0eb007463c38163a0eb4c7cebb737df3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.7196188979037861
f90e5eb3921f42afed59732ce37e0e80	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999659168861279
3e4758f90bc6bdb93ce1ce202e12aa17	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999902895809
56d43dbbe0491a0d6dcffe2336c6af04	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999997719726
31b1e0c36d97e5b8bab5e20467b4854c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9998651830065813
9a958303b4ea48175de2d43e43284a57	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.9867621596553585
18edc6e3195303454251e1cab5b1d3ed	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999994950775171
297f9b2d966e1e4492389b13762501f7	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999785960936997
9aac89811864bf133b69329294ad0cc8	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999987818305017
5d2a9286d9ba05a9bb735cf1a78b0710	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999988866932
993dcd825cf73587dcbbb3d469906402	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.9985387771575617
135d5a7779c9fd6df04c3ecf87d69811	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999533384442336
f6e5896a72e8dd4a3cab93936dd7a4ce	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999356261092
6f3787e6e39e530670a618c241bef6ad	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__cc_115; s__	0.7712410339782093
efce6fdd38e8f0de36422148197158c4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__callidus	0.9937276033221266
538bb547f4ed73cadbc2338f4c1a1b5f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9999994651624613
0a5c645fcfefa49aa8aee571d9095d7d	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9996830262494433
1da1b0cc19f5fabbe6511b3ca4fc85ac	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9673102700448122
85fe9d7e23bff21656157c8a72327814	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999694456796651
bf708bdef07fd540492b39c227982304	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9947055613969151
6e09b5261e47ef6d612dbccd2e5edb28	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.7256571260800343
165d95e526ef8b77ab612ab6e07f851f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999825247432581
dc46eb548cbdc5f98acccc1b453bbe70	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999994874675798
826d03857b28bbbad3f2422f0b4abbc5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.999999584923331
c778edcbf81a4b5dad0a608abd6422b7	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999481328645495
f41ffaa24728d3c0316a43d97a617a93	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium; s__pseudolongum	0.9913439381800176
07a9398d990c20944abcb4b5edc05a65	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999998810384696
8f93835c1583a702ef1d8a61c5dd9c11	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9289810492282008
a97d9323b40bcb99f361961194f3be96	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9835437046994654
f32fe48c0a5022f9e552fac5286693c6	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999959298840915
388b1fe5065cc9df754dc7de0d0cb106	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.8254878882073624
ec23a39cc1a386f2bbd427119ef3c25f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999999520888434
e6086b8caf389c45e401f49b0c01880e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__flavefaciens	0.9999836398546244
4a137c6e24a7e380567aa2f865b3afed	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__; g__; s__	0.9999999790749146
266d9c712286d3eb45d14979ee413e7e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.8803290154160839
2b85e3161e3c7caa8b69da38b4aca5e7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999958390715046
00364567ba0cfa344f857600dab57f12	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__p-75-a5; s__	0.999999838134882
85a2cd968e5fb8abe63638c406c4be6c	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999961136439
031808a6b08ba06f6140860c599f10e7	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999998383696169
949a2648e5000f3de143ad24a068d940	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9964253817379078
9cb909768546c03f582cd80f6fe0cb28	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999968015673337
593cd8261df12027d74ed29aad911083	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999992210859623
66322679f46f9f1f31d0afa56b397759	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999988691002
c50eed7838ad482b089edc7657711306	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9999942508712385
fa1a92952c1d8054a745dd67771ce8dc	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999998787417683
7a5766f8fa2f104ce33432abfa39cfd8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8294251049584022
cc75a3fdbb89f7773e934553db8dca76	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9996435595767122
309781cdeb2ffe38d1f763635fd9568c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.7359687757309317
e5c8f5a3f3900fc7102ecfb0543ab70c	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.999999999390127
23b4a89d4ecf0d0cde7293e71a2615e2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9999997217969497
b4e58fbd28b4f36ef0fa888a160f49b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9995016865459346
6f8b1291df25963819d88a3b86a53639	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999392640541956
12ced56cb1c5fcaeacbf791c401f0b1f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__[Ruminococcus]; s__gnavus	0.9975587746607519
1872922416efe694504ddd0ca31ba717	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999954331997
0164bd0843ed8fc65ec6919576f472c8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999880028522935
8a24d2917f2029117c68d1e5d3c4a986	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9997141246677839
4f3490b854dc599dceffd673aa5e2264	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999460986274
7b1fefc3d27cdfd55b0401ff7141e43e	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.999993321605775
3b45651d825cd72afe8840dbb62ee397	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9948898966989494
c3bc1651e76c94c8700840eb14d673b4	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.999998235868155
29aec3072403bddf147d6d2664ad8d05	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.8342575834961076
52d28f6cc2389e82e3a9c960148bc34a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__reuteri	0.9897588222621481
1f55d8bda980c2dedd9754b751d5cc54	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999858057437
5cd0b99eb37ac60ccf205fb6d10060fd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999362053038703
7d96faa256df690f8426648b40bc94ec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.7347050109146916
33948d9e33a878ef85dc440cdfd05e86	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9996284269125352
3cac6102651ad37b3c82ea61c38a7912	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9655270913212791
abd77c8a4317ae2dad0213ad5a9ca67f	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9929927625720344
70ab1cb3a5120d2db4cacf2d75c804f8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9999999992617745
e7435662017bc4753880906a34b61bad	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.8645360956595763
854ad0f4039f77a74630a2a6d1919733	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999998772703482
a93b306f084b7466c7e84deb63e3850a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9999812533119053
ea8ac62ced6b7df2387f82719f5163ce	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9710835623027098
92abaac5e0eae5b45932fb815c56669a	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__	0.9967426087290694
9ab9e230b199fc16b76a287be1c917d5	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.9999868631693692
f3a3113e3036111ab2de4c626aef1a3e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9466671433365456
6fe0ec7f5d42c86044ca829fe25fec93	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9679645528146632
f2495f90636053fda804148fafeb8994	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.999936735277668
e883f2266655d83cdabeaf9f12a24e7c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.750821980924193
5541f6088cd259e02a6fd55d2773e312	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999801378774372
e4ba74acafab21c70b6aeca9c792b28c	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Allobaculum; s__	1.0
17bccaa84ef499b01e1d57c4930be974	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999712218290947
4a4338f69bd619dcbce7c411b9fa6d8e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9916980555164983
08d889cdee1bfdaf775bb0ed8912beee	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9955631397063508
7d271260fb52701847f6cf3d328ebd2a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__bromii	0.9999976607826188
4b5b80d993645ab4125012ac69b9a5b3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.999717522085072
cd4fb6a940af1e54ec0eb093926d302e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9978299474863683
7def6cf249b5a9723d619edb77b273c6	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999994524844247
bd8c295fe697a1f3af698883d27df21c	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__; s__	0.9957631399181202
62f604eec1d79804b3682ff212af1948	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999874891343149
0790ad17089f73dc816821c4dc42bb22	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.9999998463394892
c299b46ede5f07c9e238ec7b63e5a456	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Oscillospira; s__	0.9999338161869787
14e177913ba792e635d5435a76a7e8a3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.805858087385597
00834b232896bbfdaad98bd5de447c66	k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__; g__; s__	0.9999999723734451
129792443ece42c040430ff1f8de66b6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__	0.9999959703451868
a0ba322c502b227cb23e754efb412e32	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.9991324864522549
4987197e8e7c0f9479f0ead97a12e77f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.9783748115440932
3281098776e218f9bf26c9a9e1f71f23	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	0.9753860656949483
63b0bbfe3d4622e46418e6b599a838d2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Dorea; s__	0.9073348978092346
eb6788fa48190555196bd7c1c0364e16	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999985845136
fcf8546c526c2f7591bbe6163cccdd7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9999644515763068
4ed8a1379b318696ae19abf5197bcd2d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.9232362403917646
d3b6be3334a049d7991e0a264c813657	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999943475189
5c6ab4911eca825c685d0c9b9de6a952	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.9999996673371909
c5784008db98b8657a9d48fd4012b8b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998967767749958
befbe5a33156f54a18f5606a02bbc77d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9591120171932851
0c386e86adf0fc79c836d08ab57a39db	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9998836489505967
2bc6e52764d2964ffd145a6d62a86159	k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae; g__Turicibacter; s__	0.9999999997365876
b7483f284a3366d7189c68f64aca7905	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.9985904144693505
652e48dbd64529a31dac15e8ef1c719d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae; g__Dehalobacterium; s__	0.9991891902404499
c7c7b9983252144e1d272f81bbeab2ef	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7; g__; s__	0.99999994997748
fb35168cc880b947f24daec55f2ca64b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.981484690060187
46b646e246bded7d98e52e52a9e95bf9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	0.9976701514742116
527d4ef5b7688188535fda034ef98c19	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.7350505582621703
5743760c072046c3921bf1822d33ef8d	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__; g__; s__	0.95387851019091
791137d74c68f089fdd3d57cdf1cc743	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.7564955575438845
54981e353f8d514e1cfc590bafe32977	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Adlercreutzia; s__	0.8237705068970036
aab4e701d47ea4fd202e86deb649cd37	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999999996034887
f6bc26f2cbe9090f5602f8a1a681ae29	k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16; g__; s__	0.9999998717933434
